test	H0424	0110101000	0.552574	0.566309	1.0	0.0	10	7
test	H0425	0110101001	0.536172	0.538708	0.0	0.0	10	7
test	H0426	0110101010	0.543401	0.550872	0.0	0.0	10	7
test	H0427	0110101011	0.441668	0.379685	0.0	0.0	10	7
test	H0428	0110101100	0.436078	0.370278	0.0	0.0	10	7
test	H0429	0110101101	0.501990	0.481190	0.0	0.0	10	7
test	H0430	0110101110	0.442847	0.381669	0.0	0.0	10	7
test	H0431	0110101111	0.330950	0.193379	0.0	0.0	10	7
test	H0432	0110110000	0.534800	0.536398	0.0	0.0	10	7
test	H0433	0110110001	0.477212	0.439495	0.0	0.0	10	7
test	H0434	0110110010	0.455541	0.403029	0.0	0.0	10	7
test	H0435	0110110011	0.423618	0.349313	0.0	0.0	10	7
test	H0436	0110110100	0.458896	0.408675	0.0	0.0	10	7
test	H0437	0110110101	0.507143	0.489861	0.0	0.0	10	7
test	H0438	0110110110	0.522418	0.515564	0.0	0.0	10	7
test	H0439	0110110111	0.496418	0.471813	0.0	0.0	10	7
test	H0440	0110111000	0.463368	0.416200	0.0	0.0	10	7
test	H0441	0110111001	0.378784	0.273870	0.0	0.0	10	7
test	H0442	0110111010	0.490760	0.462293	0.0	0.0	10	7
test	H0443	0110111011	0.655641	0.739739	1.0	0.0	10	7
test	H0444	0110111100	0.545559	0.554503	0.0	0.0	10	7
test	H0445	0110111101	0.488061	0.457752	0.0	0.0	10	7
test	H0446	0110111110	0.507521	0.490496	0.0	0.0	10	7
test	H0447	0110111111	0.575285	0.604524	0.0	0.0	10	7
test	H0448	0111000000	0.379048	0.274315	0.0	0.0	10	7
test	H0449	0111000001	0.414426	0.333845	0.0	0.0	10	7
test	H0450	0111000010	0.535380	0.537374	0.0	0.0	10	7
test	H0451	0111000011	0.576973	0.607364	0.0	0.0	10	7
test	H0452	0111000100	0.506077	0.488066	0.0	0.0	10	7
test	H0453	0111000101	0.697973	0.810972	1.0	0.0	10	7
test	H0454	0111000110	0.575307	0.604561	0.0	0.0	10	7
test	H0455	0111000111	0.512390	0.498690	0.0	0.0	10	7
test	H0456	0111001000	0.467029	0.422361	0.0	0.0	10	7
test	H0457	0111001001	0.443156	0.382189	0.0	0.0	10	7
test	H0458	0111001010	0.569369	0.594569	0.0	0.0	10	7
test	H0459	0111001011	0.389699	0.292236	0.0	0.0	10	7
test	H0460	0111001100	0.416567	0.337448	0.0	0.0	10	7
test	H0461	0111001101	0.590965	0.630908	0.0	0.0	10	7
test	H0462	0111001110	0.744738	0.889663	1.0	0.0	10	7
test	H0463	0111001111	0.427849	0.356433	0.0	0.0	10	7
test	H0464	0111010000	0.629739	0.696153	1.0	0.0	10	7
test	H0465	0111010001	0.500763	0.479125	0.0	0.0	10	7
test	H0466	0111010010	0.547865	0.558384	0.0	0.0	10	7
test	H0467	0111010011	0.466416	0.421329	0.0	0.0	10	7
test	H0468	0111010100	0.612572	0.667267	0.0	0.0	10	7
test	H0469	0111010101	0.501416	0.480224	0.0	0.0	10	7
test	H0470	0111010110	0.765622	0.924806	1.0	0.0	10	7
test	H0471	0111010111	0.484159	0.451185	0.0	0.0	10	7
test	H0472	0111011000	0.513188	0.500033	0.0	0.0	10	7
test	H0473	0111011001	0.480520	0.445062	0.0	0.0	10	7
test	H0474	0111011010	0.460533	0.411429	0.0	0.0	10	7
test	H0475	0111011011	0.429328	0.358921	0.0	0.0	10	7
test	H0476	0111011100	0.662348	0.751026	1.0	0.0	10	7
test	H0477	0111011101	0.549993	0.561965	0.0	0.0	10	7
test	H0478	0111011110	0.581564	0.615089	0.0	0.0	10	7
test	H0479	0111011111	0.365856	0.252116	0.0	0.0	10	7
test	H0480	0111100000	0.483436	0.449969	0.0	0.0	10	7
test	H0481	0111100001	0.461659	0.413325	0.0	0.0	10	7
test	H0482	0111100010	0.602575	0.650444	0.0	0.0	10	7
test	H0483	0111100011	0.676216	0.774362	1.0	0.0	10	7
test	H0484	0111100100	0.629276	0.695376	1.0	0.0	10	7
test	H0485	0111100101	0.506612	0.488967	0.0	0.0	10	7
test	H0486	0111100110	0.551209	0.564010	0.0	0.0	10	7
test	H0487	0111100111	0.521110	0.513364	0.0	0.0	10	7
test	H0488	0111101000	0.393215	0.298152	0.0	0.0	10	7
test	H0489	0111101001	0.645949	0.723431	0.0	0.0	10	7
test	H0490	0111101010	0.461579	0.413189	0.0	0.0	10	7
test	H0491	0111101011	0.290812	0.125839	0.0	0.0	10	7
test	H0492	0111101100	0.338891	0.206741	0.0	0.0	10	7
test	H0493	0111101101	0.572428	0.599716	0.0	0.0	10	7
test	H0494	0111101110	0.420085	0.343368	0.0	0.0	10	7
test	H0495	0111101111	0.288013	0.121129	0.0	0.0	10	7
test	H0496	0111110000	0.377169	0.271152	0.0	0.0	10	7
test	H0497	0111110001	0.481037	0.445931	0.0	0.0	10	7
test	H0498	0111110010	0.453164	0.399029	0.0	0.0	10	7
test	H0499	0111110011	0.431308	0.362252	0.0	0.0	10	7
test	H0500	0111110100	0.485319	0.453138	0.0	0.0	10	7
test	H0501	0111110101	0.493205	0.466406	0.0	0.0	10	7
test	H0502	0111110110	0.590051	0.629371	0.0	0.0	10	7
test	H0503	0111110111	0.572848	0.600423	0.0	0.0	10	7
test	H0504	0111111000	0.438980	0.375162	0.0	0.0	10	7
test	H0505	0111111001	0.450781	0.395020	0.0	0.0	10	7
test	H0506	0111111010	0.475905	0.437297	0.0	0.0	10	7
test	H0507	0111111011	0.523570	0.517503	0.0	0.0	10	7
test	H0508	0111111100	0.609871	0.662722	0.0	0.0	10	7
test	H0509	0111111101	0.614668	0.670795	0.0	0.0	10	7
test	H0510	0111111110	0.388516	0.290245	0.0	0.0	10	7
test	H0511	0111111111	0.443179	0.382228	0.0	0.0	10	7
test	H0512	1000000000	0.683555	0.786711	1.0	0.0	10	7
test	H0513	1000000001	0.386320	0.286551	0.0	0.0	10	7
test	H0514	1000000010	0.493695	0.467232	0.0	0.0	10	7
test	H0515	1000000011	0.346823	0.220088	0.0	0.0	10	7
test	H0516	1000000100	0.583798	0.618849	0.0	0.0	10	7
test	H0517	1000000101	0.409610	0.325741	0.0	0.0	10	7
test	H0518	1000000110	0.465280	0.419418	0.0	0.0	10	7
test	H0519	1000000111	0.369768	0.258699	0.0	0.0	10	7
test	H0520	1000001000	0.563727	0.585075	0.0	0.0	10	7
test	H0521	1000001001	0.461056	0.412309	0.0	0.0	10	7
test	H0522	1000001010	0.657436	0.742760	1.0	0.0	10	7
test	H0523	1000001011	0.405242	0.318390	0.0	0.0	10	7
test	H0524	1000001100	0.589272	0.628061	0.0	0.0	10	7
test	H0525	1000001101	0.376537	0.270089	0.0	0.0	10	7
test	H0526	1000001110	0.578037	0.609154	0.0	0.0	10	7
test	H0527	1000001111	0.382133	0.279506	0.0	0.0	10	7
test	H0528	1000010000	0.617819	0.676096	0.0	0.0	10	7
test	H0529	1000010001	0.532599	0.532696	0.0	0.0	10	7
test	H0530	1000010010	0.479268	0.442956	0.0	0.0	10	7
test	H0531	1000010011	0.638569	0.711012	1.0	0.0	10	7
test	H0532	1000010100	0.541296	0.547330	0.0	0.0	10	7
test	H0533	1000010101	0.425141	0.351876	0.0	0.0	10	7
test	H0534	1000010110	0.523453	0.517306	0.0	0.0	10	7
test	H0535	1000010111	0.498546	0.475395	0.0	0.0	10	7
test	H0536	1000011000	0.810309	1.000000	1.0	1.0	10	7
test	H0537	1000011001	0.572194	0.599322	0.0	0.0	10	7
test	H0538	1000011010	0.560041	0.578872	0.0	0.0	10	7
test	H0539	1000011011	0.464880	0.418745	0.0	0.0	10	7
test	H0540	1000011100	0.651530	0.732822	0.0	0.0	10	7
test	H0541	1000011101	0.427926	0.356561	0.0	0.0	10	7
test	H0542	1000011110	0.438489	0.374336	0.0	0.0	10	7
test	H0543	1000011111	0.408212	0.323388	0.0	0.0	10	7
test	H0544	1000100000	0.556939	0.573652	0.0	0.0	10	7
test	H0545	1000100001	0.416578	0.337466	0.0	0.0	10	7
test	H0546	1000100010	0.422628	0.347647	0.0	0.0	10	7
test	H0547	1000100011	0.387046	0.287772	0.0	0.0	10	7
test	H0548	1000100100	0.527983	0.524929	0.0	0.0	10	7
test	H0549	1000100101	0.504268	0.485023	0.0	0.0	10	7
test	H0550	1000100110	0.725129	0.856667	1.0	0.0	10	7
test	H0551	1000100111	0.552484	0.566156	0.0	0.0	10	7
test	H0552	1000101000	0.495875	0.470901	0.0	0.0	10	7
test	H0553	1000101001	0.577454	0.608173	1.0	0.0	10	7
test	H0554	1000101010	0.607257	0.658323	0.0	0.0	10	7
test	H0555	1000101011	0.522219	0.515229	0.0	0.0	10	7
test	H0556	1000101100	0.511920	0.497899	0.0	0.0	10	7
test	H0557	1000101101	0.495910	0.470959	0.0	0.0	10	7
test	H0558	1000101110	0.687946	0.794099	0.0	0.0	10	7
test	H0559	1000101111	0.427066	0.355114	0.0	0.0	10	7
test	H0560	1000110000	0.516799	0.506109	0.0	0.0	10	7
test	H0561	1000110001	0.432549	0.364340	0.0	0.0	10	7
test	H0562	1000110010	0.555735	0.571627	0.0	0.0	10	7
test	H0563	1000110011	0.538443	0.542530	0.0	0.0	10	7
test	H0564	1000110100	0.482883	0.449037	0.0	0.0	10	7
test	H0565	1000110101	0.635782	0.706322	1.0	0.0	10	7
test	H0566	1000110110	0.523631	0.517605	0.0	0.0	10	7
test	H0567	1000110111	0.490545	0.461932	0.0	0.0	10	7
test	H0568	1000111000	0.640399	0.714092	0.0	0.0	10	7
test	H0569	1000111001	0.485500	0.453442	0.0	0.0	10	7
test	H0570	1000111010	0.478776	0.442128	0.0	0.0	10	7
test	H0571	1000111011	0.511390	0.497006	0.0	0.0	10	7
test	H0572	1000111100	0.702125	0.817958	0.0	0.0	10	7
test	H0573	1000111101	0.441907	0.380088	0.0	0.0	10	7
test	H0574	1000111110	0.376101	0.269355	0.0	0.0	10	7
test	H0575	1000111111	0.466366	0.421245	0.0	0.0	10	7
test	H0576	1001000000	0.486754	0.455552	0.0	0.0	10	7
test	H0577	1001000001	0.556507	0.572925	0.0	0.0	10	7
test	H0578	1001000010	0.554109	0.568891	0.0	0.0	10	7
test	H0579	1001000011	0.515261	0.503521	0.0	0.0	10	7
test	H0580	1001000100	0.371744	0.262024	0.0	0.0	10	7
test	H0581	1001000101	0.518266	0.508578	0.0	0.0	10	7
test	H0582	1001000110	0.506548	0.488860	0.0	0.0	10	7
test	H0583	1001000111	0.456018	0.403832	0.0	0.0	10	7
test	H0584	1001001000	0.631580	0.699252	0.0	0.0	10	7
test	H0585	1001001001	0.508953	0.492906	0.0	0.0	10	7
test	H0586	1001001010	0.530902	0.529840	0.0	0.0	10	7
test	H0587	1001001011	0.468260	0.424432	0.0	0.0	10	7
test	H0588	1001001100	0.509123	0.493192	0.0	0.0	10	7
test	H0589	1001001101	0.471790	0.430371	0.0	0.0	10	7
test	H0590	1001001110	0.496986	0.472769	0.0	0.0	10	7
test	H0591	1001001111	0.474626	0.435143	0.0	0.0	10	7
test	H0592	1001010000	0.321711	0.177833	0.0	0.0	10	7
test	H0593	1001010001	0.396048	0.302920	0.0	0.0	10	7
test	H0594	1001010010	0.466875	0.422101	0.0	0.0	10	7
test	H0595	1001010011	0.569708	0.595139	0.0	0.0	10	7
test	H0596	1001010100	0.330714	0.192983	0.0	0.0	10	7
test	H0597	1001010101	0.399477	0.308691	0.0	0.0	10	7
test	H0598	1001010110	0.524886	0.519716	0.0	0.0	10	7
test	H0599	1001010111	0.544253	0.552305	0.0	0.0	10	7
test	H0600	1001011000	0.685500	0.789984	0.0	0.0	10	7
test	H0601	1001011001	0.607815	0.659262	0.0	0.0	10	7
test	H0602	1001011010	0.582863	0.617276	0.0	0.0	10	7
test	H0603	1001011011	0.494775	0.469049	0.0	0.0	10	7
test	H0604	1001011100	0.599929	0.645992	0.0	0.0	10	7
test	H0605	1001011101	0.480524	0.445068	0.0	0.0	10	7
test	H0606	1001011110	0.635395	0.705672	1.0	0.0	10	7
test	H0607	1001011111	0.471387	0.429694	0.0	0.0	10	7
test	H0608	1001100000	0.593954	0.635937	0.0	0.0	10	7
test	H0609	1001100001	0.593875	0.635805	0.0	0.0	10	7
test	H0610	1001100010	0.551707	0.564849	0.0	0.0	10	7
test	H0611	1001100011	0.652018	0.733643	0.0	0.0	10	7
test	H0612	1001100100	0.585405	0.621553	0.0	0.0	10	7
test	H0613	1001100101	0.403571	0.315579	0.0	0.0	10	7
test	H0614	1001100110	0.662889	0.751936	0.0	0.0	10	7
test	H0615	1001100111	0.388775	0.290682	0.0	0.0	10	7
test	H0616	1001101000	0.456150	0.404054	0.0	0.0	10	7
test	H0617	1001101001	0.500189	0.478158	0.0	0.0	10	7
test	H0618	1001101010	0.509133	0.493210	0.0	0.0	10	7
test	H0619	1001101011	0.718234	0.845065	1.0	0.0	10	7
test	H0620	1001101100	0.441468	0.379348	0.0	0.0	10	7
test	H0621	1001101101	0.492354	0.464975	0.0	0.0	10	7
test	H0622	1001101110	0.544748	0.553139	0.0	0.0	10	7
test	H0623	1001101111	0.548880	0.560092	0.0	0.0	10	7
test	H0624	1001110000	0.405610	0.319011	0.0	0.0	10	7
test	H0625	1001110001	0.535169	0.537020	0.0	0.0	10	7
test	H0626	1001110010	0.577008	0.607422	0.0	0.0	10	7
test	H0627	1001110011	0.552094	0.565501	0.0	0.0	10	7
test	H0628	1001110100	0.472440	0.431465	0.0	0.0	10	7
test	H0629	1001110101	0.482894	0.449057	0.0	0.0	10	7
test	H0630	1001110110	0.481441	0.446612	0.0	0.0	10	7
test	H0631	1001110111	0.427792	0.356336	0.0	0.0	10	7
test	H0632	1001111000	0.521246	0.513592	0.0	0.0	10	7
test	H0633	1001111001	0.587614	0.625270	0.0	0.0	10	7
test	H0634	1001111010	0.458673	0.408299	0.0	0.0	10	7
test	H0635	1001111011	0.676449	0.774753	0.0	0.0	10	7
test	H0636	1001111100	0.753014	0.903590	1.0	0.0	10	7
test	H0637	1001111101	0.437422	0.372541	0.0	0.0	10	7
test	H0638	1001111110	0.534408	0.535740	0.0	0.0	10	7
test	H0639	1001111111	0.716552	0.842236	1.0	0.0	10	7
test	H0640	1010000000	0.489049	0.459414	0.0	0.0	10	7
test	H0641	1010000001	0.573972	0.602315	0.0	0.0	10	7
test	H0642	1010000010	0.416686	0.337648	0.0	0.0	10	7
test	H0643	1010000011	0.392279	0.296578	0.0	0.0	10	7
test	H0644	1010000100	0.525879	0.521388	0.0	0.0	10	7
test	H0645	1010000101	0.483886	0.450726	0.0	0.0	10	7
test	H0646	1010000110	0.611647	0.665710	0.0	0.0	10	7
test	H0647	1010000111	0.423167	0.348553	0.0	0.0	10	7
test	H0648	1010001000	0.419639	0.342617	0.0	0.0	10	7
test	H0649	1010001001	0.530287	0.528805	0.0	0.0	10	7
test	H0650	1010001010	0.453156	0.399016	0.0	0.0	10	7
test	H0651	1010001011	0.411803	0.329431	0.0	0.0	10	7
test	H0652	1010001100	0.336461	0.202652	0.0	0.0	10	7
test	H0653	1010001101	0.551089	0.563809	1.0	0.0	10	7
test	H0654	1010001110	0.549709	0.561487	0.0	0.0	10	7
test	H0655	1010001111	0.427276	0.355467	0.0	0.0	10	7
test	H0656	1010010000	0.497033	0.472849	0.0	0.0	10	7
test	H0657	1010010001	0.566477	0.589703	0.0	0.0	10	7
test	H0658	1010010010	0.443021	0.381962	0.0	0.0	10	7
test	H0659	1010010011	0.620804	0.681119	0.0	0.0	10	7
test	H0660	1010010100	0.411920	0.329628	0.0	0.0	10	7
test	H0661	1010010101	0.464523	0.418144	0.0	0.0	10	7
test	H0662	1010010110	0.563286	0.584332	0.0	0.0	10	7
test	H0663	1010010111	0.493891	0.467561	0.0	0.0	10	7
test	H0664	1010011000	0.676490	0.774822	0.0	0.0	10	7
test	H0665	1010011001	0.626631	0.690925	0.0	0.0	10	7
test	H0666	1010011010	0.424157	0.350220	0.0	0.0	10	7
test	H0667	1010011011	0.441132	0.378784	0.0	0.0	10	7
test	H0668	1010011100	0.498822	0.475859	0.0	0.0	10	7
test	H0669	1010011101	0.462217	0.414264	0.0	0.0	10	7
test	H0670	1010011110	0.590068	0.629399	0.0	0.0	10	7
test	H0671	1010011111	0.445185	0.385603	0.0	0.0	10	7
test	H0672	1010100000	0.370675	0.260224	0.0	0.0	10	7
test	H0673	1010100001	0.516927	0.506324	0.0	0.0	10	7
test	H0674	1010100010	0.492312	0.464904	0.0	0.0	10	7
test	H0675	1010100011	0.600363	0.646723	0.0	0.0	10	7
test	H0676	1010100100	0.590332	0.629844	0.0	0.0	10	7
test	H0677	1010100101	0.474438	0.434827	0.0	0.0	10	7
test	H0678	1010100110	0.567586	0.591569	0.0	0.0	10	7
test	H0679	1010100111	0.445384	0.385938	0.0	0.0	10	7
test	H0680	1010101000	0.264156	0.080984	0.0	0.0	10	7
test	H0681	1010101001	0.526616	0.522629	0.0	0.0	10	7
test	H0682	1010101010	0.478250	0.441243	0.0	0.0	10	7
test	H0683	1010101011	0.597031	0.641115	0.0	0.0	10	7
test	H0684	1010101100	0.619632	0.679147	0.0	0.0	10	7
test	H0685	1010101101	0.510765	0.495956	0.0	0.0	10	7
test	H0686	1010101110	0.553563	0.567971	0.0	0.0	10	7
test	H0687	1010101111	0.517629	0.507506	0.0	0.0	10	7
test	H0688	1010110000	0.402617	0.313973	0.0	0.0	10	7
test	H0689	1010110001	0.570268	0.596081	0.0	0.0	10	7
test	H0690	1010110010	0.546903	0.556766	0.0	0.0	10	7
test	H0691	1010110011	0.446200	0.387312	0.0	0.0	10	7
test	H0692	1010110100	0.506830	0.489333	0.0	0.0	10	7
test	H0693	1010110101	0.589386	0.628252	0.0	0.0	10	7
test	H0694	1010110110	0.445115	0.385486	0.0	0.0	10	7
test	H0695	1010110111	0.436017	0.370177	0.0	0.0	10	7
test	H0696	1010111000	0.500686	0.478996	0.0	0.0	10	7
test	H0697	1010111001	0.494913	0.469282	0.0	0.0	10	7
test	H0698	1010111010	0.482421	0.448261	0.0	0.0	10	7
test	H0699	1010111011	0.375610	0.268528	0.0	0.0	10	7
test	H0700	1010111100	0.665690	0.756649	0.0	0.0	10	7
test	H0701	1010111101	0.452361	0.397679	0.0	0.0	10	7
test	H0702	1010111110	0.668181	0.760841	1.0	0.0	10	7
test	H0703	1010111111	0.465868	0.420407	0.0	0.0	10	7
test	H0704	1011000000	0.509073	0.493108	0.0	0.0	10	7
test	H0705	1011000001	0.395610	0.302182	0.0	0.0	10	7
test	H0706	1011000010	0.641482	0.715914	0.0	0.0	10	7
test	H0707	1011000011	0.460752	0.411797	0.0	0.0	10	7
test	H0708	1011000100	0.696240	0.808055	0.0	0.0	10	7
test	H0709	1011000101	0.387710	0.288889	0.0	0.0	10	7
test	H0710	1011000110	0.747790	0.894800	1.0	0.0	10	7
test	H0711	1011000111	0.631874	0.699747	0.0	0.0	10	7
test	H0712	1011001000	0.615100	0.671522	0.0	0.0	10	7
test	H0713	1011001001	0.444958	0.385222	0.0	0.0	10	7
test	H0714	1011001010	0.433113	0.365289	0.0	0.0	10	7
test	H0715	1011001011	0.414143	0.333368	0.0	0.0	10	7
test	H0716	1011001100	0.532834	0.533091	0.0	0.0	10	7
test	H0717	1011001101	0.435942	0.370051	0.0	0.0	10	7
test	H0718	1011001110	0.368393	0.256384	0.0	0.0	10	7
test	H0719	1011001111	0.455319	0.402656	0.0	0.0	10	7
test	H0720	1011010000	0.523816	0.517916	0.0	0.0	10	7
test	H0721	1011010001	0.368976	0.257365	0.0	0.0	10	7
test	H0722	1011010010	0.492378	0.465015	0.0	0.0	10	7
test	H0723	1011010011	0.437020	0.371864	0.0	0.0	10	7
test	H0724	1011010100	0.477001	0.439140	0.0	0.0	10	7
test	H0725	1011010101	0.406105	0.319842	0.0	0.0	10	7
test	H0726	1011010110	0.518596	0.509133	0.0	0.0	10	7
test	H0727	1011010111	0.524243	0.518635	0.0	0.0	10	7
test	H0728	1011011000	0.485844	0.454021	0.0	0.0	10	7
test	H0729	1011011001	0.450522	0.394584	0.0	0.0	10	7
test	H0730	1011011010	0.508032	0.491357	0.0	0.0	10	7
test	H0731	1011011011	0.373074	0.264262	0.0	0.0	10	7
test	H0732	1011011100	0.403574	0.315585	0.0	0.0	10	7
test	H0733	1011011101	0.569036	0.594009	0.0	0.0	10	7
test	H0734	1011011110	0.423168	0.348555	0.0	0.0	10	7
test	H0735	1011011111	0.489437	0.460066	0.0	0.0	10	7
test	H0736	1011100000	0.453320	0.399293	0.0	0.0	10	7
test	H0737	1011100001	0.510698	0.495842	0.0	0.0	10	7
test	H0738	1011100010	0.649210	0.728919	0.0	0.0	10	7
test	H0739	1011100011	0.632164	0.700235	0.0	0.0	10	7
test	H0740	1011100100	0.630196	0.696923	0.0	0.0	10	7
test	H0741	1011100101	0.497359	0.473397	0.0	0.0	10	7
test	H0742	1011100110	0.719290	0.846842	0.0	0.0	10	7
test	H0743	1011100111	0.605107	0.654705	0.0	0.0	10	7
test	H0744	1011101000	0.403079	0.314751	0.0	0.0	10	7
test	H0745	1011101001	0.480925	0.445743	0.0	0.0	10	7
test	H0746	1011101010	0.470086	0.427505	0.0	0.0	10	7
test	H0747	1011101011	0.464563	0.418210	0.0	0.0	10	7
test	H0748	1011101100	0.509293	0.493479	0.0	0.0	10	7
test	H0749	1011101101	0.429026	0.358412	0.0	0.0	10	7
test	H0750	1011101110	0.410528	0.327286	0.0	0.0	10	7
test	H0751	1011101111	0.445357	0.385893	0.0	0.0	10	7
test	H0752	1011110000	0.476874	0.438926	0.0	0.0	10	7
test	H0753	1011110001	0.657290	0.742514	1.0	0.0	10	7
test	H0754	1011110010	0.465272	0.419403	0.0	0.0	10	7
test	H0755	1011110011	0.415510	0.335669	0.0	0.0	10	7
test	H0756	1011110100	0.587603	0.625252	0.0	0.0	10	7
test	H0757	1011110101	0.576195	0.606055	0.0	0.0	10	7
test	H0758	1011110110	0.417086	0.338321	0.0	0.0	10	7
test	H0759	1011110111	0.346815	0.220076	0.0	0.0	10	7
test	H0760	1011111000	0.344082	0.215477	0.0	0.0	10	7
test	H0761	1011111001	0.550797	0.563318	0.0	0.0	10	7
test	H0762	1011111010	0.514021	0.501434	0.0	0.0	10	7
test	H0763	1011111011	0.409936	0.326290	0.0	0.0	10	7
test	H0764	1011111100	0.515647	0.504171	0.0	0.0	10	7
test	H0765	1011111101	0.598683	0.643895	0.0	0.0	10	7
test	H0766	1011111110	0.539601	0.544478	0.0	0.0	10	7
test	H0767	1011111111	0.386663	0.287128	0.0	0.0	10	7
test	H0768	1100000000	0.591502	0.631813	0.0	0.0	10	7
test	H0769	1100000001	0.529606	0.527660	0.0	0.0	10	7
test	H0770	1100000010	0.627795	0.692883	0.0	0.0	10	7
test	H0771	1100000011	0.636592	0.707686	0.0	0.0	10	7
test	H0772	1100000100	0.619028	0.678130	0.0	0.0	10	7
test	H0773	1100000101	0.687835	0.793912	1.0	0.0	10	7
test	H0774	1100000110	0.575164	0.604320	0.0	0.0	10	7
test	H0775	1100000111	0.600641	0.647190	0.0	0.0	10	7
test	H0776	1100001000	0.547642	0.558008	0.0	0.0	10	7
test	H0777	1100001001	0.562720	0.583381	0.0	0.0	10	7
test	H0778	1100001010	0.540708	0.546341	0.0	0.0	10	7
test	H0779	1100001011	0.387072	0.287817	0.0	0.0	10	7
test	H0780	1100001100	0.594939	0.637596	0.0	0.0	10	7
test	H0781	1100001101	0.554902	0.570225	0.0	0.0	10	7
test	H0782	1100001110	0.502235	0.481602	0.0	0.0	10	7
test	H0783	1100001111	0.498937	0.476052	0.0	0.0	10	7
test	H0784	1100010000	0.736038	0.875024	1.0	0.0	10	7
test	H0785	1100010001	0.509411	0.493678	0.0	0.0	10	7
test	H0786	1100010010	0.578958	0.610704	0.0	0.0	10	7
test	H0787	1100010011	0.567526	0.591467	0.0	0.0	10	7
test	H0788	1100010100	0.735098	0.873442	0.0	0.0	10	7
test	H0789	1100010101	0.486661	0.455395	0.0	0.0	10	7
test	H0790	1100010110	0.621093	0.681604	0.0	0.0	10	7
test	H0791	1100010111	0.565029	0.587266	0.0	0.0	10	7
test	H0792	1100011000	0.680680	0.781873	0.0	0.0	10	7
test	H0793	1100011001	0.589579	0.628576	0.0	0.0	10	7
test	H0794	1100011010	0.423871	0.349738	0.0	0.0	10	7
test	H0795	1100011011	0.514224	0.501777	0.0	0.0	10	7
test	H0796	1100011100	0.604021	0.652877	0.0	0.0	10	7
test	H0797	1100011101	0.533723	0.534587	0.0	0.0	10	7
test	H0798	1100011110	0.395806	0.302513	0.0	0.0	10	7
test	H0799	1100011111	0.587489	0.625060	0.0	0.0	10	7
test	H0800	1100100000	0.618746	0.677656	0.0	0.0	10	7
test	H0801	1100100001	0.638458	0.710826	0.0	0.0	10	7
test	H0802	1100100010	0.492442	0.465123	0.0	0.0	10	7
test	H0803	1100100011	0.679704	0.780230	1.0	0.0	10	7
test	H0804	1100100100	0.605814	0.655895	0.0	0.0	10	7
test	H0805	1100100101	0.605512	0.655388	0.0	0.0	10	7
test	H0806	1100100110	0.486588	0.455272	0.0	0.0	10	7
test	H0807	1100100111	0.369147	0.257654	0.0	0.0	10	7
test	H0808	1100101000	0.545333	0.554124	0.0	0.0	10	7
test	H0809	1100101001	0.534782	0.536369	0.0	0.0	10	7
test	H0810	1100101010	0.549402	0.560970	0.0	0.0	10	7
test	H0811	1100101011	0.364859	0.250438	0.0	0.0	10	7
test	H0812	1100101100	0.444744	0.384862	0.0	0.0	10	7
test	H0813	1100101101	0.348860	0.223516	0.0	0.0	10	7
test	H0814	1100101110	0.530059	0.528422	0.0	0.0	10	7
test	H0815	1100101111	0.216029	0.000000	0.0	0.0	10	7
test	H0816	1100110000	0.470424	0.428073	0.0	0.0	10	7
test	H0817	1100110001	0.555027	0.570435	0.0	0.0	10	7
test	H0818	1100110010	0.492237	0.464779	0.0	0.0	10	7
test	H0819	1100110011	0.549922	0.561845	0.0	0.0	10	7
test	H0820	1100110100	0.598521	0.643623	0.0	0.0	10	7
test	H0821	1100110101	0.552504	0.566189	0.0	0.0	10	7
test	H0822	1100110110	0.565306	0.587732	0.0	0.0	10	7
test	H0823	1100110111	0.493766	0.467351	0.0	0.0	10	7
test	H0824	1100111000	0.636562	0.707636	0.0	0.0	10	7
test	H0825	1100111001	0.647967	0.726826	1.0	0.0	10	7
test	H0826	1100111010	0.463103	0.415754	0.0	0.0	10	7
test	H0827	1100111011	0.480130	0.444405	0.0	0.0	10	7
test	H0828	1100111100	0.609027	0.661301	0.0	0.0	10	7
test	H0829	1100111101	0.567383	0.591227	0.0	0.0	10	7
test	H0830	1100111110	0.255750	0.066840	0.0	0.0	10	7
test	H0831	1100111111	0.565952	0.588819	0.0	0.0	10	7
test	H0832	1101000000	0.469671	0.426807	0.0	0.0	10	7
test	H0833	1101000001	0.631850	0.699706	0.0	0.0	10	7
test	H0834	1101000010	0.505517	0.487125	0.0	0.0	10	7
test	H0835	1101000011	0.632139	0.700192	0.0	0.0	10	7
test	H0836	1101000100	0.461186	0.412528	0.0	0.0	10	7
test	H0837	1101000101	0.475587	0.436761	0.0	0.0	10	7
test	H0838	1101000110	0.785043	0.957486	1.0	0.0	10	7
test	H0839	1101000111	0.604421	0.653551	0.0	0.0	10	7
test	H0840	1101001000	0.592950	0.634249	0.0	0.0	10	7
test	H0841	1101001001	0.596481	0.640190	0.0	0.0	10	7
test	H0842	1101001010	0.458778	0.408477	0.0	0.0	10	7
test	H0843	1101001011	0.504533	0.485469	0.0	0.0	10	7
test	H0844	1101001100	0.536937	0.539996	0.0	0.0	10	7
test	H0845	1101001101	0.632870	0.701422	1.0	0.0	10	7
test	H0846	1101001110	0.446416	0.387675	0.0	0.0	10	7
test	H0847	1101001111	0.549981	0.561944	0.0	0.0	10	7
